target	index	number	error	R2	MSE	RMSE	MSLE	RMSLE	MAE	Explained Variance	Max Error	Mean Poisson Distrib	Mean Gamma Distrib	Pearson r	Spearman r	Kendall tau
P47898_WT	Mean	29.6		0.6077688529516354	0.690947674617169	0.8295016205620843	0.0129791113525255	0.11388569745921387	0.5534619739628933	0.6282593630333551	2.8880734977722167	0.11254968616409156	0.01873882200909501	0.7981263870849562	0.7853971358390573	0.6134609036283288
P47898_WT	SD	0.4472135954999579		0.05841754964979305	0.08087035390715645	0.0489450040184991	0.0006253692510131001	0.0027627381879076476	0.03876249432910659	0.058613731092571106	0.7092895159588737	0.010919444159746116	0.0014063717865925457	0.039132060187859974	0.045923289732656296	0.04053188091452451
P47898_WT	Test set	57.0		-0.9678639484482379	0.9081378547904749	0.952962672296494	0.018453195244960502	0.1358425384221029	0.7580449610927649	-0.8287504248758908	3.1801808357238777	0.15222714566461948	0.025880619877064335	0.07734891679662047	0.20852374018405745	0.13416930536636207
P21918_WT	Fold 1	26.0		0.24921433411141536	0.5949301805697416	0.771317172484667	0.009914001639482823	0.09956907973604467	0.6215999683967003	0.4324111389049131	1.5320081901550289	0.08588892732152974	0.01253477913234373	0.6828378424174935	0.6451282051282051	0.48307692307692307
P21918_WT	Fold 2	26.0		0.08132308501521113	0.7542490983481207	0.8684751570126348	0.01197431070543147	0.10942719362860162	0.6710451130500206	0.09077981566268112	2.27646940612793	0.1059513485568273	0.014971389843030454	0.4099160988678511	0.3490598290598291	0.24923076923076926
P21918_WT	Fold 3	25.0		0.2142633614888797	0.74689778207252	0.8642324814958762	0.01079712973501594	0.10390923796764145	0.6613647454833985	0.22219880533472725	2.2943586959838864	0.10016882266980837	0.013587456291500146	0.5344058146418622	0.5907692307692308	0.45333333333333325
P21918_WT	Fold 4	25.0		0.4862554972504637	0.7647582206007146	0.8745045572212387	0.011575101812093107	0.10758764711663281	0.7225574003601076	0.4937365584691339	1.7642150039672853	0.10651432620556257	0.015059960570939453	0.7110792669437966	0.6466628317351564	0.4307184633247446
P21918_WT	Fold 5	25.0		0.06006152745611204	1.4729249437690644	1.2136411923501378	0.022228042117895114	0.14909071774558977	0.9630768666076659	0.11913384626449297	3.0259415054321295	0.206902343491492	0.02963696439191839	0.3809474919919207	0.28307692307692306	0.1933333333333333
P21918_WT	Mean	25.4		0.21822356106441637	0.8667520450720323	0.9184341121129108	0.013297717201983689	0.11391677523890206	0.7279288187795785	0.2716520329271897	2.178598560333252	0.121085153649044	0.017158110045946435	0.5438373029725849	0.5029394039538689	0.3619385644598207
P21918_WT	SD	0.4472135954999579		0.13938806693782615	0.2824763726837077	0.1391367036988001	0.004126580108035782	0.01634741368823523	0.11127729087602747	0.14921304936248933	0.4709497525683209	0.03975382243831448	0.005759492732641649	0.12372547358381412	0.14177834309110243	0.10715172363084635
P21918_WT	Test set	86.0		0.11057491083483362	0.8509331923317734	0.9224604014979577	0.017413676856264607	0.13196089138932265	0.7917421886976375	0.29656143000553126	2.3264067840576175	0.1387023141392317	0.02284747415880722	0.5450054284513772	0.43481542743609636	0.3101798288836963
P35367_WT	Fold 1	117.0		0.4484359769429459	0.8696757310417239	0.9325640627011765	0.013086963903152237	0.11439826879438446	0.6600055645021617	0.4609664881167064	3.1943469047546387	0.12151618794574354	0.01735540222050599	0.6816076978679753	0.6838310124678112	0.5096780736116718
P35367_WT	Fold 2	117.0		0.4421405308814351	0.6914842116129707	0.831555296786071	0.011773145769133075	0.10850412788983227	0.622115005101913	0.4533775099506864	2.881336364746094	0.10158915925944689	0.015215983664315588	0.6786289203963344	0.6597527661535353	0.49434455245037034
P35367_WT	Fold 3	116.0		0.25401682131044634	0.8900568705241367	0.9434282540416822	0.015653330646711795	0.12511327126532898	0.700550730705261	0.27638745643912244	3.1651075935363773	0.13192653831743767	0.019930622538128204	0.5549505070204016	0.586552972781989	0.41977256318395245
P35367_WT	Fold 4	116.0		0.24409916174877389	0.7779048170109316	0.8819891252226025	0.011748792588886803	0.10839184742814749	0.6794717526600278	0.2598722124851871	2.3844990539550786	0.10805727513760405	0.015171318190527708	0.5626217531521931	0.5223248556216559	0.37335699174212883
P35367_WT	Fold 5	116.0		0.3638962614593966	0.7600925127388638	0.8718328467882268	0.011516983561044372	0.10731720999468991	0.628260391169581	0.3696696705610296	3.083612632751465	0.10589404927639029	0.014981740011650306	0.615721300774426	0.6368398528819246	0.4750039214310853
P35367_WT	Mean	116.4		0.35051775046859956	0.7978428285857253	0.8922739171079519	0.012755843293785657	0.11274494507447663	0.6580806888277889	0.3640546675105464	2.9417805099487304	0.11379664198732449	0.016531013325025563	0.618706035842266	0.6178602919813831	0.45443122048384177
P35367_WT	SD	0.447213595499958		0.08041459535463412	0.06683083303177215	0.03752871605581177	0.001415373496226209	0.0060841771519043915	0.027226726371970118	0.0773967303855016	0.27325117779295716	0.010268872614904433	0.0017423777584890845	0.04960929691519112	0.05255870832005619	0.04626513800072688
P35367_WT	Test set	231.0		-0.030863358201464575	1.5090184348845432	1.2284211146364032	0.02440834527051822	0.15623170379445467	1.0152959642121284	-0.029617844756191225	3.0101813507080077	0.21848239422083404	0.03204517898545781	0.23414500260947685	0.20504379145412635	0.13745921377830825
P28221_WT	Fold 1	98.0		0.6122152272683841	0.7442338421678586	0.8626898876003234	0.01046554623301703	0.10230125235312142	0.6601744733927202	0.6133190899695178	2.9203545761108396	0.09754860252774661	0.013016870745100597	0.7845963997755394	0.7926643522214624	0.6007015972114732
P28221_WT	Fold 2	98.0		0.5857989844529712	0.7299209160862997	0.8543540929183284	0.010486276974707638	0.10240252425945191	0.6452046389287832	0.6017708711702752	2.6979356956481935	0.09875727701100984	0.013623661526463045	0.7781492873861029	0.7870894263364898	0.5985271605991976
P28221_WT	Fold 3	97.0		0.4967100052927397	0.7292756250164558	0.8539763609236826	0.009245607770628436	0.09615408348389805	0.6442131389342632	0.49740224685755097	2.91661319732666	0.09169050604250038	0.011653545820526133	0.7119370030744545	0.6871364723434575	0.512034855019994
P28221_WT	Fold 4	97.0		0.5127859626681368	0.9013588341243304	0.9493991963996654	0.012369654337243243	0.11121894774382306	0.7194030707447798	0.5149564408178372	2.841475639343262	0.11738691169101423	0.0155352926298998	0.7251197316666018	0.7318575037603376	0.5311973659135172
P28221_WT	Fold 5	97.0		0.5409769302100151	0.9357910674621439	0.9673629450532741	0.013463225040102797	0.11603113823497034	0.6859246349138084	0.5454474221652463	3.4968830108642575	0.12473384229904336	0.016943391215943467	0.7405247038023852	0.7474327856168703	0.5715589533244396
P28221_WT	Mean	97.4		0.5496974219784494	0.8081160569714179	0.8975564965790548	0.01120606207113983	0.10562158921505296	0.6709839913828711	0.5545792141960855	2.9746524238586423	0.10602342791426289	0.014154552387586608	0.7480654251410168	0.7492361080557235	0.5628039864137243
P28221_WT	SD	0.447213595499958		0.0397029972073839	0.08307261375055286	0.04572009423429069	0.001375897706114304	0.006464129409443439	0.026031165002518203	0.04203170407315215	0.2494493260818234	0.0116136459510463	0.0017085697772234217	0.026230329403440018	0.035309391363710974	0.03257173285122394
P28221_WT	Test set	53.0		-2.0812727847942933	1.3860216824929485	1.1772942208695958	0.025215690746431187	0.15879449217914074	0.9438415461846116	-0.2612849406414015	3.2023112487792966	0.20602133542235784	0.03095432607246865	0.3626348184275272	0.36233871439046195	0.24081562249261515
Q96RJ0_WT	Fold 1	25.0		0.5686277338706431	0.4161359450780689	0.6450859982033937	0.008383219623617925	0.09155992367634393	0.5719139646911622	0.5711757787842507	1.4274037399291988	0.06787488653587466	0.011195279205862451	0.7711421767780589	0.8053846153846154	0.6333333333333332
Q96RJ0_WT	Fold 2	24.0		0.6108396679380025	0.3842738727824886	0.6198982761570552	0.007074504774088653	0.08411007534230755	0.5113527510960895	0.630644347338852	1.4111342811584473	0.060200661047969506	0.009595035858521006	0.7941954861814804	0.7295652173913043	0.5579710144927535
Q96RJ0_WT	Fold 3	24.0		0.5286694470166907	0.6016572338018512	0.7756656714086625	0.009611146736744638	0.09803645616169854	0.5488820977210997	0.6294180875506181	2.3708140373229973	0.08945853125013	0.013448848153889062	0.8148535209713839	0.8336595109012542	0.6497288377333618
Q96RJ0_WT	Fold 4	24.0		0.6138457207735046	0.39014825617636656	0.6246184885002737	0.006659251954903283	0.08160423980960353	0.48839452123641963	0.6161393535086204	1.843010540008545	0.05907653676529708	0.009059967211540213	0.7897258114907204	0.766086956521739	0.6159420289855072
Q96RJ0_WT	Fold 5	24.0		0.5263267153151259	0.41681320725037585	0.6456107242374276	0.008488933187456868	0.0921354068068127	0.5076504096984863	0.6903089216437519	1.4475666427612301	0.06728967982380658	0.011013713685392704	0.8309030556177559	0.8356521739130435	0.6666666666666667
Q96RJ0_WT	Mean	24.2		0.5696618569827934	0.4418057030178302	0.6621758317013626	0.008043411255362273	0.08948922035935325	0.5256387488886515	0.6275372977652187	1.6999858482360835	0.06878005908461556	0.010862568823041086	0.8001640102078799	0.7940696948223913	0.6247283762423246
Q96RJ0_WT	SD	0.3651483716701107		0.034658350420776404	0.07395322453615955	0.05266933744630269	0.0009683689721382218	0.005407609980187586	0.027678064225654102	0.03478505868601358	0.33958754654114953	0.009986692769687043	0.0013951340515851569	0.018918759324730285	0.03734600555006422	0.03413608503939263
Q96RJ0_WT	Test set	82.0		-0.17631069365936436	1.2220943539861293	1.1054837646868132	0.023125556251928026	0.15207089219153028	0.9339643904057943	-0.0932767336185143	2.649961376190186	0.19644335356809264	0.03187926071900181	0.11167171961373093	0.004637441461519572	0.0
P28222_WT	Fold 1	97.0		0.462804416969111	0.7398997047283049	0.8601742292863144	0.011127319276330528	0.10548610939991354	0.6769524805521228	0.48243312835377294	2.051081790924072	0.10153564642364472	0.014090296949304458	0.6959109776856112	0.6894363576212318	0.4948252950229018
P28222_WT	Fold 2	97.0		0.3773655906559704	0.7676282300117082	0.8761439550734276	0.009626659033041047	0.09811553920272285	0.6766895042104819	0.4103740953964178	2.562922954559326	0.09770853270998234	0.012555553813591308	0.6535816295318335	0.6141504831304061	0.4369270737608431
P28222_WT	Fold 3	97.0		0.6004026798080064	0.527738049293082	0.7264558137237819	0.007798610654409058	0.08830974269246321	0.5590834398957872	0.6057465255148995	2.0379648056030275	0.0718539352905382	0.009922072964766705	0.7784866835743706	0.7659017980113001	0.5726780734169916
P28222_WT	Fold 4	97.0		0.5333230907360932	0.5741743512202633	0.7577429321480097	0.007757181990151575	0.0880748658253396	0.6140844026939157	0.5350365048016743	2.2035997390747077	0.07605276201077465	0.010197615886042101	0.7314626979464625	0.7187838441880211	0.5394161952243647
P28222_WT	Fold 5	97.0		0.3429840269009494	0.7800552472644532	0.8832073636833273	0.011383091707163326	0.10669157280293194	0.692979545671915	0.37555225027336847	2.291578865051269	0.10654445662060105	0.01474587740461376	0.6258934485176633	0.667151162558012	0.46194416047958525
P28222_WT	Mean	97.0		0.46337596101402606	0.6778991165035623	0.8207448587829722	0.009538572532219108	0.09733556598467423	0.6439578746048445	0.4818285008680266	2.2294296310424806	0.0907390666111082	0.012302283403663666	0.6970670874511882	0.6910847291017942	0.5011581595809373
P28222_WT	SD	0.0		0.08714093076831808	0.09629679368327372	0.05970059522931504	0.0014221431031421396	0.007323485432852063	0.04593332454703582	0.07592486153114608	0.1752209266862452	0.0128276113294263	0.0017947756161790136	0.04961555060914296	0.0462947904124561	0.04524424576869778
P28222_WT	Test set	38.0		-1.5419951005720303	1.8801686357185796	1.371192413820387	0.03167539530167959	0.17797582785782903	1.1190409857097425	-0.7373725560366744	3.112504615783691	0.270042404494917	0.03920509669534599	-0.08919139398320136	-0.07605603022122182	-0.041310583224369306
P25100_WT	Fold 1	74.0		0.4028138253263448	0.8545731887960575	0.9244312785686438	0.012438034553913348	0.11152593668700277	0.6977062743418925	0.41075787343490255	2.781523429870605	0.11677094969072223	0.016222081975230743	0.641163903786246	0.6755523962591421	0.49000003360768524
P25100_WT	Fold 2	74.0		0.3711066274865086	0.6739459123599701	0.8209420883107226	0.009661807193294094	0.09829449218188216	0.571686485960677	0.38372462317890754	2.8536569976806643	0.09146223574687756	0.012591536885494525	0.6535622879237151	0.6603034500729558	0.4786072233586324
P25100_WT	Fold 3	74.0		0.3839213579663785	1.0123639719343835	1.0061629947152615	0.014272225212776473	0.11946641876601338	0.7313836709615347	0.3867794054819178	3.2456207275390625	0.13549147642743323	0.018432496590133372	0.6226107476566913	0.6135094711160917	0.4486848212235325
P25100_WT	Fold 4	73.0		0.5466933386891796	0.6634144539853288	0.8145025807112761	0.009972260566785648	0.09986120651577192	0.6546308682062855	0.5739877426382922	1.7013338088989256	0.09052834783427219	0.01257757944338496	0.7576250457450391	0.7102934939616213	0.5265563394396124
P25100_WT	Fold 5	73.0		0.5534960334739929	0.6810785944405444	0.8252748599348853	0.010151039353153032	0.1007523664890956	0.6590667839050293	0.5617220811263477	1.9816015052795404	0.09324163582880646	0.012979513490246244	0.7541760321628586	0.7502641831620332	0.5486389624963713
P25100_WT	Mean	73.6		0.45160623658848087	0.7770752243032568	0.8782627604481578	0.01129907337598452	0.10598008412795316	0.6628948166750839	0.46339434517207356	2.5127472938537596	0.10549892910562235	0.014560641676897967	0.68582760345491	0.6819845989143688	0.4984974760251668
P25100_WT	SD	0.447213595499958		0.07401037872230275	0.12525740689909357	0.06909985475888368	0.0016276731505773777	0.0074886104750530634	0.048827019530260925	0.07840807246296672	0.526952116664607	0.01631972040939727	0.0021626187897318457	0.05300730757433812	0.04215800386028348	0.0322764045364832
P25100_WT	Test set	228.0		0.06495988246644357	1.2598155299714442	1.1224150435429152	0.018975948537445844	0.13775321606933844	0.9152891998458329	0.07003531534393426	3.176523590087891	0.17484539209895184	0.024576159425496204	0.36201658263187503	0.3494361781788468	0.24234938311280568
P08173_WT	Fold 1	53.0		0.2615665993826255	1.059634902542314	1.0293856918290218	0.01889946156745516	0.1374753125744952	0.7751577244164808	0.2656235505714907	3.713288593292237	0.16368149223031989	0.025802442367561778	0.5583463847149891	0.5021871914258402	0.3491833260880786
P08173_WT	Fold 2	52.0		0.5561949043194194	0.8797172687332573	0.937932443587094	0.015920987978236167	0.12617839743092382	0.7218815203446608	0.5562386986656348	2.3382046737670894	0.13472754486441188	0.021403852892609557	0.7566945750364604	0.7154780496276856	0.5392755397402444
P08173_WT	Fold 3	52.0		-0.1016045023146479	1.565334980297434	1.2511334782098327	0.026669308518636296	0.1633074049718392	0.8773190798392664	-0.10115195037648861	4.357916545867919	0.2367160690140557	0.036537056800465956	0.324798954796873	0.3729269386775079	0.29196531688684174
P08173_WT	Fold 4	52.0		0.014956310016039143	0.9743218435096345	0.9870774252862003	0.01718196831241236	0.13108000729482874	0.770989043382498	0.017328804853292024	2.215000629425049	0.14831761676564942	0.022849588737314463	0.4160559415286509	0.4088386129044697	0.2965217809281751
P08173_WT	Fold 5	52.0		0.31415935534892125	1.11588075625996	1.0563525719474345	0.018179473502051104	0.13483127790706095	0.8112434449562661	0.31477905568165065	2.6491337242126463	0.16181358636485893	0.023958986048273536	0.5619600984221895	0.538123294311233	0.38217566261703595
P08173_WT	Mean	52.2		0.2090545333504715	1.11897795026852	1.0523763221719167	0.019370239975758218	0.1385744800358296	0.7913181625878344	0.21056363187911592	3.054708833312988	0.16905126184785915	0.026110385369245058	0.5235711908998326	0.5075108173893472	0.3718243252520751
P08173_WT	SD	0.3651483716701107		0.21153964742049144	0.21638578632146438	0.097817972106485	0.0034545098763132296	0.011809369816579355	0.047062112824632775	0.2113015237361323	0.7654036941120265	0.03232064893876169	0.004936649803487433	0.13422584528179463	0.10959384013148718	0.08236869213145809
P08173_WT	Test set	321.0		-0.17146325257213535	0.8119134026914981	0.9010623744733203	0.014570518880716036	0.12070840434997074	0.7238633610377802	-0.17086813300500037	2.611123695373535	0.12491144487121174	0.01940896758358147	0.19002296048890555	0.1636809130989456	0.10966227067494252
P13945_WT	Fold 1	153.0		0.5665668991179933	0.7190699228309634	0.847979907091532	0.010655717140028149	0.10322653312026007	0.6531366019903445	0.5687473267761276	2.6434107017517086	0.09820712708456196	0.01365005343126813	0.756259678139085	0.7388914067241883	0.5551732130556831
P13945_WT	Fold 2	153.0		0.6416097850053	0.4772601170090009	0.6908401530086399	0.006940375374776266	0.08330891533789325	0.5045853246302388	0.6420308062939564	2.562845588684082	0.06479740867795734	0.008952438118303725	0.8019441254621913	0.8122703192565511	0.6231545736234408
P13945_WT	Fold 3	153.0		0.6242876843174137	0.5380394378934471	0.7335117162618788	0.007566988803886667	0.08698844063372252	0.5566161627675973	0.6420344010962945	1.9629438972473139	0.0725919526445048	0.009960726620403577	0.8038622050383182	0.788780531305825	0.6084713990631839
P13945_WT	Fold 4	152.0		0.6142016219996846	0.6964540054493286	0.834538198915621	0.010220615856640428	0.10109706156283885	0.6445504560972515	0.6142032148417049	2.4741254234313965	0.09422281305842736	0.01298051241286182	0.7862326672621609	0.7850752007389064	0.5964424192794866
P13945_WT	Fold 5	152.0		0.6742177268079661	0.4860800303240087	0.6971943992345383	0.0069813330344275035	0.08355437172540707	0.5396032208392496	0.6758395583365044	2.1985554351806638	0.06603010358767428	0.009117221091497511	0.8247124477743464	0.8077665363000165	0.6223935638795997
P13945_WT	Mean	152.6		0.6241767434496716	0.5833807027013498	0.760812874902442	0.008473006041951801	0.09163506447602435	0.5796983532649364	0.6285710614689175	2.3683762092590332	0.07916988101062514	0.010932190334866953	0.7946022247352204	0.7865567988650974	0.6011270337802788
P13945_WT	SD	0.4472135954999579		0.032213921610290644	0.09485248731659508	0.06153909383494136	0.0014839856334140816	0.00795932369544584	0.053822773759029115	0.03261403401935725	0.23016648424726693	0.012983953908467016	0.0018138208790590671	0.02076245266796141	0.023770316993756563	0.02282219960048207
P13945_WT	Test set	139.0		-0.3529752816543432	2.09403877333518	1.4470793942749582	0.03053119883172602	0.17473179113065265	1.2132705823500376	-0.1482228849717444	3.3113283157348636	0.29093026476427125	0.04089689939365387	0.08788578017104724	0.01686223091596584	0.021445878092816163
P08588_WT	Fold 1	126.0		0.29278012441090184	0.508289748177144	0.7129444215204604	0.008816665728516335	0.09389710181105877	0.5623168706137037	0.2928128312104734	1.747786045074463	0.07635774825228343	0.01158656535762651	0.5675577212683688	0.5682050676933027	0.39264660617553876
P08588_WT	Fold 2	126.0		0.3287155867324353	0.4400009856993635	0.6633257010695149	0.00739478007115788	0.0859929070979571	0.5072792504325745	0.3409279792370151	1.8959297370910644	0.06459211786427616	0.009578396766370451	0.6105449245781259	0.6013157196186206	0.4375883861859567
P08588_WT	Fold 3	126.0		0.3930779480421108	0.5269279859418716	0.7258980547858436	0.008555691681313043	0.09249698201191779	0.5576597086285787	0.3937144619464399	2.247510147094726	0.07689756138338079	0.011344099307378211	0.6293858454773545	0.6113231777393553	0.45023904276772037
P08588_WT	Fold 4	125.0		0.253711317759586	0.6792114960572825	0.8241428857044648	0.011574356936185772	0.10758418534424924	0.6242336466369629	0.25486738044152024	2.7374383621215816	0.1020168751821218	0.01555995167433926	0.5205816250948535	0.5066010006142988	0.3614276859599431
P08588_WT	Fold 5	125.0		0.43263024526761307	0.6684986916898558	0.8176176928674279	0.01026462145849395	0.1013144681597547	0.6009595478820801	0.4335491870031021	3.4928650856018066	0.09469359670320408	0.013675621854144242	0.6613803862483273	0.7070292160577782	0.5122710045685532
P08588_WT	Mean	125.6		0.34018304444252945	0.5645857815131035	0.7487857511895422	0.009321223175133397	0.09625712888498753	0.57048980483878	0.34317436796771017	2.4243058753967284	0.08291157987705325	0.012348926991971734	0.5978901005334061	0.5988948363446711	0.4308345451315424
P08588_WT	SD	0.447213595499958		0.059442205399572366	0.08567931646627132	0.05705027263020054	0.0013240349809115087	0.006818376758944512	0.03661463319335398	0.059247171110933264	0.5785020734408967	0.01237303550084636	0.0018858026777434326	0.044869805192079074	0.059600590650438476	0.04713398739216801
P08588_WT	Test set	161.0		-0.049368483107833594	2.103696092852568	1.4504123871687555	0.040541761026881534	0.20134984734754963	1.2171036325063764	-0.010890992643393771	3.4938227272033693	0.3244997503986981	0.050831982678485516	0.15388040437405226	0.14171946746838404	0.09362258367612022
P08172_WT	Fold 1	121.0		0.42060404030023324	0.892169808251971	0.9445474092135191	0.013670113046622067	0.11691925866435378	0.708180660500014	0.42345220824436114	3.1863316116333014	0.12534921306337912	0.017928754112984086	0.6516626556516314	0.6655895247429696	0.4841676742501076
P08172_WT	Fold 2	121.0		0.5445554705900214	0.7831703764206314	0.8849691386826047	0.0123091917617521	0.1109467969873493	0.6714601323781919	0.5445740675702349	2.7346936798095705	0.11142808570516892	0.016249111342654877	0.7382908645472341	0.720592220845372	0.5352738888890689
P08172_WT	Fold 3	121.0		0.5321734645086404	0.739612594940289	0.8600073226085281	0.012391691859442343	0.11131797635351778	0.6580082238883026	0.5391361079685624	2.3543526191711424	0.10755231796383262	0.015905591870889385	0.7346091829678701	0.6675913602320886	0.49627808539557206
P08172_WT	Fold 4	120.0		0.45609746343551083	0.9618754886566608	0.9807525114200121	0.014745946052880819	0.12143288703181201	0.7299923808733623	0.46799168415128	3.7407684516906734	0.13713809841615562	0.019967849920167872	0.6864602041043394	0.6717550625786511	0.5016816931647236
P08172_WT	Fold 5	120.0		0.5883107957141382	0.6298816871876715	0.793650859753627	0.009416248145347198	0.09703735438142982	0.6031284408887227	0.5893060444965363	2.636438179016114	0.08702593566898038	0.012210774825280036	0.7703259896056411	0.74274096010693	0.5587888705849167
P08172_WT	Mean	120.6		0.5083482469097088	0.8013419910914447	0.8927854483356581	0.012506638173208906	0.11153085468369253	0.6741539677057188	0.5128920224861949	2.9305169082641607	0.11369873016350333	0.016452416414395248	0.7162697793753432	0.6936538257012023	0.5152380424568778
P08172_WT	SD	0.447213595499958		0.05582980598624007	0.10611319267208041	0.059694600059682176	0.0016315065545775612	0.0075003681428515625	0.03997564145705711	0.05407884293250836	0.4432348982028746	0.015489296902566957	0.002340573972977247	0.038310196628809065	0.029102224479725523	0.025188397233958243
